timestamp_ms,x,y,z,w,p,r
2025-06-20 13:53:13.299,191.17,26.05,103.00,180.00,-50.95,191.17
2025-06-20 13:53:13.443,191.87,26.14,102.85,180.00,-51.00,191.87
2025-06-20 13:53:13.566,192.58,26.24,102.69,180.00,-51.07,192.58
2025-06-20 13:53:13.698,193.98,26.47,102.33,180.00,-51.20,193.98
2025-06-20 13:53:13.831,194.67,26.59,102.13,180.00,-51.28,194.67
2025-06-20 13:53:13.964,195.36,26.72,101.92,180.00,-51.36,195.36
2025-06-20 13:53:14.095,196.52,26.96,101.53,180.00,-51.51,196.52
2025-06-20 13:53:14.236,196.94,27.05,101.38,180.00,-51.57,196.94
2025-06-20 13:53:14.361,197.26,27.12,101.27,180.00,-51.61,197.25
2025-06-20 13:53:14.493,197.58,27.20,101.14,180.00,-51.66,197.58
2025-06-20 13:53:14.625,197.61,27.20,101.13,180.00,-51.67,197.61
2025-06-20 13:53:14.757,197.61,27.20,101.13,180.00,-51.67,197.61
2025-06-20 13:53:14.909,197.61,27.24,101.14,180.00,-51.61,197.61
2025-06-20 13:53:15.022,197.61,27.35,101.20,180.00,-51.44,197.61
2025-06-20 13:53:15.155,197.61,27.54,101.31,180.00,-51.15,197.61
2025-06-20 13:53:15.288,197.60,28.16,101.63,180.00,-50.21,197.60
2025-06-20 13:53:15.419,197.60,28.59,101.84,180.00,-49.56,197.60
2025-06-20 13:53:15.558,197.60,29.11,102.08,180.00,-48.80,197.60
2025-06-20 13:53:15.685,197.60,30.23,102.54,180.00,-47.23,197.60
2025-06-20 13:53:15.818,197.60,30.81,102.75,180.00,-46.44,197.60
2025-06-20 13:53:15.950,197.60,31.39,102.95,180.00,-45.66,197.60
2025-06-20 13:53:16.083,197.60,31.98,103.13,180.00,-44.88,197.60
2025-06-20 13:53:16.230,197.60,33.19,103.46,180.00,-43.34,197.60
2025-06-20 13:53:16.348,197.60,33.80,103.61,180.00,-42.58,197.60
2025-06-20 13:53:16.480,197.60,34.43,103.74,180.00,-41.83,197.60
2025-06-20 13:53:16.612,197.60,35.70,103.97,180.00,-40.33,197.60
2025-06-20 13:53:16.747,197.60,36.35,104.06,180.00,-39.59,197.60
2025-06-20 13:53:16.877,197.60,37.00,104.14,180.00,-38.85,197.60
2025-06-20 13:53:17.010,197.60,38.33,104.27,180.00,-37.40,197.60
2025-06-20 13:53:17.145,197.60,39.00,104.31,180.00,-36.69,197.60
2025-06-20 13:53:17.275,197.60,39.68,104.34,180.00,-35.98,197.60
2025-06-20 13:53:17.410,197.60,41.06,104.36,180.00,-34.58,197.60
2025-06-20 13:53:17.552,197.60,41.76,104.35,180.00,-33.90,197.60
2025-06-20 13:53:17.672,197.60,42.47,104.33,180.00,-33.22,197.60
2025-06-20 13:53:17.805,197.60,43.89,104.24,180.00,-31.88,197.60
2025-06-20 13:53:17.945,197.60,44.61,104.18,180.00,-31.22,197.60
2025-06-20 13:53:18.074,197.60,45.33,104.10,180.00,-30.57,197.60
2025-06-20 13:53:18.203,197.60,46.74,103.91,180.00,-29.35,197.60
2025-06-20 13:53:18.342,197.60,47.32,103.82,180.00,-28.86,197.60
2025-06-20 13:53:18.467,197.60,47.80,103.74,180.00,-28.46,197.60
2025-06-20 13:53:18.600,197.60,48.41,103.63,180.00,-27.96,197.60
2025-06-20 13:53:18.740,197.60,48.55,103.61,180.00,-27.84,197.60
2025-06-20 13:53:18.875,197.60,48.59,103.59,180.00,-27.81,197.60
2025-06-20 13:53:18.998,197.60,48.59,103.59,180.00,-27.81,197.60
2025-06-20 13:53:19.130,197.60,48.59,103.59,180.00,-27.81,197.60
2025-06-20 13:53:19.262,197.60,48.59,103.59,180.00,-27.81,197.60
2025-06-20 13:53:19.401,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:53:19.527,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:53:19.660,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:53:19.792,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:53:19.931,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:53:20.060,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:53:20.193,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:53:20.326,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:53:20.455,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:53:20.587,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:53:20.733,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:53:20.865,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:53:20.996,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:53:21.129,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:53:21.261,197.60,48.54,103.61,180.00,-27.86,197.60
2025-06-20 13:53:21.394,197.60,48.07,103.69,180.00,-28.23,197.60
2025-06-20 13:53:21.527,197.60,47.68,103.76,180.00,-28.56,197.60
2025-06-20 13:53:21.659,197.60,47.17,103.85,180.00,-28.98,197.60
2025-06-20 13:53:21.791,197.60,45.85,104.05,180.00,-30.10,197.60
2025-06-20 13:53:21.945,197.60,45.12,104.14,180.00,-30.74,197.59
2025-06-20 13:53:22.056,197.59,44.40,104.22,180.00,-31.38,197.59
2025-06-20 13:53:22.189,197.59,42.96,104.33,180.00,-32.70,197.59
2025-06-20 13:53:22.321,197.59,42.25,104.37,180.00,-33.38,197.59
2025-06-20 13:53:22.454,197.59,41.55,104.40,180.00,-34.06,197.59
2025-06-20 13:53:22.586,197.58,40.16,104.42,180.00,-35.44,197.58
2025-06-20 13:53:22.719,197.58,39.46,104.41,180.00,-36.14,197.58
2025-06-20 13:53:22.851,197.58,38.79,104.38,180.00,-36.84,197.58
2025-06-20 13:53:22.984,197.58,37.44,104.29,180.00,-38.28,197.57
2025-06-20 13:53:23.115,197.57,36.78,104.22,180.00,-39.01,197.57
2025-06-20 13:53:23.249,197.57,36.12,104.14,180.00,-39.74,197.57
2025-06-20 13:53:23.381,197.57,35.47,104.04,180.00,-40.48,197.57
2025-06-20 13:53:23.513,197.57,34.20,103.82,180.00,-41.98,197.57
2025-06-20 13:53:23.646,197.57,33.57,103.69,180.00,-42.74,197.57
2025-06-20 13:53:23.791,197.56,32.96,103.54,180.00,-43.50,197.56
2025-06-20 13:53:23.910,197.56,31.75,103.22,180.00,-45.04,197.56
2025-06-20 13:53:24.043,197.56,31.16,103.03,180.00,-45.81,197.56
2025-06-20 13:53:24.176,197.56,30.57,102.84,180.00,-46.59,197.56
2025-06-20 13:53:24.308,197.55,29.43,102.41,180.00,-48.16,197.55
2025-06-20 13:53:24.443,197.55,28.87,102.17,180.00,-48.95,197.55
2025-06-20 13:53:24.574,197.55,28.37,101.95,180.00,-49.68,197.55
2025-06-20 13:53:24.707,197.55,27.63,101.58,180.00,-50.79,197.55
2025-06-20 13:53:24.848,197.55,27.37,101.45,180.00,-51.17,197.55
2025-06-20 13:53:24.971,197.55,27.21,101.37,180.00,-51.43,197.55
2025-06-20 13:53:25.104,197.55,27.10,101.30,180.00,-51.60,197.55
2025-06-20 13:53:25.246,197.55,27.09,101.30,180.00,-51.60,197.55
2025-06-20 13:53:25.376,197.55,27.09,101.30,180.00,-51.60,197.55
2025-06-20 13:53:25.508,197.37,27.06,101.36,180.00,-51.57,197.37
2025-06-20 13:53:25.642,197.13,27.00,101.46,180.00,-51.54,197.13
2025-06-20 13:53:25.774,196.78,26.92,101.58,180.00,-51.49,196.78
2025-06-20 13:53:25.910,195.78,26.70,101.94,180.00,-51.35,195.79
2025-06-20 13:53:26.050,195.13,26.58,102.15,180.00,-51.27,195.14
2025-06-20 13:53:26.171,194.44,26.45,102.36,180.00,-51.19,194.44
2025-06-20 13:53:26.304,193.04,26.21,102.75,180.00,-51.04,193.04
2025-06-20 13:53:26.446,192.34,26.10,102.92,180.00,-50.98,192.34
2025-06-20 13:53:26.568,191.64,26.00,103.08,180.00,-50.92,191.64
2025-06-20 13:53:26.702,190.44,25.85,103.32,180.00,-50.82,190.44
2025-06-20 13:53:26.855,189.99,25.80,103.41,180.00,-50.79,189.99
2025-06-20 13:53:26.967,189.65,25.77,103.46,180.00,-50.77,189.66
2025-06-20 13:53:27.099,189.30,25.73,103.52,180.00,-50.75,189.30
2025-06-20 13:53:27.232,189.27,25.73,103.53,180.00,-50.74,189.27
