timestamp_ms,x,y,z,w,p,r
2025-06-20 13:37:29.756,191.23,26.06,102.99,180.00,-50.95,191.23
2025-06-20 13:37:29.894,191.94,26.15,102.84,180.00,-51.01,191.93
2025-06-20 13:37:30.019,192.64,26.25,102.68,180.00,-51.07,192.64
2025-06-20 13:37:30.160,193.34,26.36,102.50,180.00,-51.14,193.34
2025-06-20 13:37:30.283,194.74,26.60,102.11,180.00,-51.29,194.74
2025-06-20 13:37:30.416,195.42,26.73,101.90,180.00,-51.37,195.42
2025-06-20 13:37:30.549,196.04,26.86,101.70,180.00,-51.45,196.04
2025-06-20 13:37:30.682,196.97,27.06,101.37,180.00,-51.57,196.97
2025-06-20 13:37:30.813,197.28,27.13,101.26,180.00,-51.62,197.28
2025-06-20 13:37:30.946,197.48,27.17,101.18,180.00,-51.65,197.48
2025-06-20 13:37:31.083,197.61,27.21,101.13,180.00,-51.67,197.61
2025-06-20 13:37:31.211,197.61,27.21,101.13,180.00,-51.67,197.61
2025-06-20 13:37:31.344,197.61,27.21,101.13,180.00,-51.67,197.61
2025-06-20 13:37:31.479,197.61,27.36,101.21,180.00,-51.42,197.61
2025-06-20 13:37:31.608,197.61,27.56,101.32,180.00,-51.11,197.61
2025-06-20 13:37:31.741,197.60,27.84,101.47,180.00,-50.69,197.60
2025-06-20 13:37:31.888,197.60,28.64,101.87,180.00,-49.49,197.60
2025-06-20 13:37:32.007,197.60,29.17,102.10,180.00,-48.73,197.60
2025-06-20 13:37:32.139,197.60,29.72,102.34,180.00,-47.94,197.60
2025-06-20 13:37:32.281,197.60,30.87,102.77,180.00,-46.37,197.60
2025-06-20 13:37:32.404,197.60,31.45,102.97,180.00,-45.59,197.60
2025-06-20 13:37:32.536,197.60,32.04,103.15,180.00,-44.81,197.60
2025-06-20 13:37:32.678,197.60,33.25,103.48,180.00,-43.27,197.60
2025-06-20 13:37:32.803,197.60,33.87,103.62,180.00,-42.51,197.60
2025-06-20 13:37:32.934,197.60,34.49,103.75,180.00,-41.76,197.60
2025-06-20 13:37:33.072,197.60,35.76,103.98,180.00,-40.26,197.60
2025-06-20 13:37:33.199,197.60,36.41,104.07,180.00,-39.52,197.60
2025-06-20 13:37:33.332,197.60,37.06,104.15,180.00,-38.79,197.60
2025-06-20 13:37:33.464,197.60,38.40,104.27,180.00,-37.34,197.60
2025-06-20 13:37:33.596,197.60,39.07,104.31,180.00,-36.62,197.60
2025-06-20 13:37:33.729,197.60,39.75,104.34,180.00,-35.91,197.60
2025-06-20 13:37:33.886,197.60,41.13,104.36,180.00,-34.52,197.60
2025-06-20 13:37:33.993,197.60,41.83,104.35,180.00,-33.83,197.60
2025-06-20 13:37:34.129,197.60,42.53,104.33,180.00,-33.16,197.60
2025-06-20 13:37:34.262,197.60,43.96,104.23,180.00,-31.82,197.60
2025-06-20 13:37:34.392,197.60,44.68,104.17,180.00,-31.16,197.60
2025-06-20 13:37:34.523,197.60,45.40,104.09,180.00,-30.52,197.60
2025-06-20 13:37:34.656,197.60,46.80,103.90,180.00,-29.30,197.60
2025-06-20 13:37:34.788,197.60,47.37,103.81,180.00,-28.82,197.60
2025-06-20 13:37:34.922,197.60,47.83,103.74,180.00,-28.43,197.60
2025-06-20 13:37:35.062,197.60,48.43,103.63,180.00,-27.94,197.60
2025-06-20 13:37:35.187,197.60,48.56,103.60,180.00,-27.84,197.60
2025-06-20 13:37:35.319,197.60,48.59,103.59,180.00,-27.81,197.60
2025-06-20 13:37:35.451,197.60,48.59,103.59,180.00,-27.81,197.60
2025-06-20 13:37:35.596,197.60,48.59,103.59,180.00,-27.81,197.60
2025-06-20 13:37:35.716,197.60,48.59,103.59,180.00,-27.81,197.60
2025-06-20 13:37:35.848,197.60,48.59,103.59,180.00,-27.81,197.60
2025-06-20 13:37:35.983,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:37:36.113,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:37:36.247,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:37:36.379,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:37:36.511,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:37:36.643,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:37:36.777,197.60,48.60,103.60,180.00,-27.81,197.60
2025-06-20 13:37:36.914,197.60,48.60,103.60,180.00,-27.81,197.60
2025-06-20 13:37:37.042,197.60,48.60,103.60,180.00,-27.81,197.60
2025-06-20 13:37:37.177,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:37:37.307,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:37:37.452,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:37:37.612,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:37:37.718,197.60,48.54,103.61,180.00,-27.86,197.60
2025-06-20 13:37:37.850,197.60,48.37,103.64,180.00,-27.99,197.60
2025-06-20 13:37:37.983,197.60,47.69,103.76,180.00,-28.54,197.60
2025-06-20 13:37:38.115,197.60,47.19,103.85,180.00,-28.96,197.60
2025-06-20 13:37:38.247,197.60,46.58,103.94,180.00,-29.47,197.60
2025-06-20 13:37:38.384,197.60,45.15,104.14,180.00,-30.71,197.59
2025-06-20 13:37:38.512,197.59,44.42,104.22,180.00,-31.36,197.59
2025-06-20 13:37:38.645,197.59,43.71,104.28,180.00,-32.01,197.59
2025-06-20 13:37:38.780,197.59,42.28,104.37,180.00,-33.35,197.59
2025-06-20 13:37:38.909,197.59,41.57,104.40,180.00,-34.03,197.59
2025-06-20 13:37:39.042,197.58,40.87,104.42,180.00,-34.72,197.58
2025-06-20 13:37:39.186,197.58,39.49,104.41,180.00,-36.11,197.58
2025-06-20 13:37:39.308,197.58,38.81,104.38,180.00,-36.82,197.58
2025-06-20 13:37:39.440,197.58,38.13,104.34,180.00,-37.53,197.58
2025-06-20 13:37:39.576,197.57,36.80,104.22,180.00,-38.98,197.57
2025-06-20 13:37:39.705,197.57,36.15,104.14,180.00,-39.72,197.57
2025-06-20 13:37:39.837,197.57,35.50,104.05,180.00,-40.46,197.57
2025-06-20 13:37:39.977,197.57,34.22,103.82,180.00,-41.95,197.57
2025-06-20 13:37:40.102,197.57,33.60,103.69,180.00,-42.71,197.57
2025-06-20 13:37:40.234,197.56,32.99,103.55,180.00,-43.47,197.56
2025-06-20 13:37:40.384,197.56,31.77,103.22,180.00,-45.01,197.56
2025-06-20 13:37:40.499,197.56,31.18,103.04,180.00,-45.78,197.56
2025-06-20 13:37:40.631,197.56,30.59,102.84,180.00,-46.56,197.56
2025-06-20 13:37:40.767,197.55,29.45,102.42,180.00,-48.13,197.55
2025-06-20 13:37:40.896,197.55,28.89,102.18,180.00,-48.92,197.55
2025-06-20 13:37:41.029,197.55,28.39,101.96,180.00,-49.65,197.55
2025-06-20 13:37:41.161,197.55,27.64,101.59,180.00,-50.78,197.55
2025-06-20 13:37:41.297,197.55,27.38,101.46,180.00,-51.16,197.55
2025-06-20 13:37:41.426,197.55,27.21,101.37,180.00,-51.42,197.55
2025-06-20 13:37:41.562,197.55,27.10,101.30,180.00,-51.60,197.55
2025-06-20 13:37:41.701,197.55,27.10,101.30,180.00,-51.60,197.55
2025-06-20 13:37:41.835,197.55,27.10,101.30,180.00,-51.60,197.55
2025-06-20 13:37:41.967,197.40,27.06,101.35,180.00,-51.58,197.39
2025-06-20 13:37:42.099,197.17,27.00,101.44,180.00,-51.54,197.17
2025-06-20 13:37:42.232,196.84,26.93,101.56,180.00,-51.50,196.84
2025-06-20 13:37:42.365,195.87,26.72,101.91,180.00,-51.37,195.87
2025-06-20 13:37:42.497,195.23,26.60,102.12,180.00,-51.28,195.23
2025-06-20 13:37:42.630,194.54,26.47,102.33,180.00,-51.20,194.54
2025-06-20 13:37:42.762,193.14,26.23,102.72,180.00,-51.05,193.14
2025-06-20 13:37:42.895,192.44,26.12,102.90,180.00,-50.99,192.44
2025-06-20 13:37:43.028,191.73,26.02,103.06,180.00,-50.92,191.73
2025-06-20 13:37:43.163,190.51,25.86,103.31,180.00,-50.83,190.51
2025-06-20 13:37:43.293,190.05,25.81,103.39,180.00,-50.80,190.05
2025-06-20 13:37:43.425,189.69,25.77,103.45,180.00,-50.77,189.70
2025-06-20 13:37:43.563,189.31,25.73,103.52,180.00,-50.75,189.31
2025-06-20 13:37:43.690,189.27,25.73,103.53,180.00,-50.74,189.27
