timestamp_ms,x,y,z,w,p,r
2025-06-20 13:07:00.703,191.39,26.01,102.92,180.00,-51.07,191.39
2025-06-20 13:07:00.836,192.10,26.11,102.77,180.00,-51.12,192.10
2025-06-20 13:07:00.968,192.80,26.21,102.60,180.00,-51.19,192.80
2025-06-20 13:07:01.100,194.20,26.44,102.23,180.00,-51.33,194.20
2025-06-20 13:07:01.233,194.89,26.57,102.03,180.00,-51.41,194.90
2025-06-20 13:07:01.370,195.57,26.70,101.81,180.00,-51.49,195.57
2025-06-20 13:07:01.501,196.66,26.93,101.45,180.00,-51.63,196.66
2025-06-20 13:07:01.631,197.05,27.01,101.31,180.00,-51.68,197.05
2025-06-20 13:07:01.763,197.33,27.08,101.20,180.00,-51.73,197.33
2025-06-20 13:07:01.896,197.52,27.12,101.13,180.00,-51.75,197.52
2025-06-20 13:07:02.028,197.61,27.14,101.09,180.00,-51.77,197.61
2025-06-20 13:07:02.161,197.61,27.14,101.09,180.00,-51.77,197.61
2025-06-20 13:07:02.293,197.61,27.14,101.09,180.00,-51.76,197.61
2025-06-20 13:07:02.426,197.61,27.33,101.20,180.00,-51.46,197.61
2025-06-20 13:07:02.558,197.61,27.55,101.31,180.00,-51.13,197.60
2025-06-20 13:07:02.694,197.60,27.84,101.47,180.00,-50.68,197.60
2025-06-20 13:07:02.825,197.60,28.68,101.88,180.00,-49.43,197.60
2025-06-20 13:07:02.956,197.60,29.22,102.13,180.00,-48.65,197.60
2025-06-20 13:07:03.091,197.60,29.78,102.36,180.00,-47.86,197.60
2025-06-20 13:07:03.221,197.60,30.92,102.79,180.00,-46.29,197.60
2025-06-20 13:07:03.353,197.60,31.51,102.99,180.00,-45.51,197.60
2025-06-20 13:07:03.486,197.60,32.10,103.17,180.00,-44.74,197.60
2025-06-20 13:07:03.619,197.60,33.31,103.49,180.00,-43.20,197.60
2025-06-20 13:07:03.752,197.60,33.93,103.64,180.00,-42.44,197.60
2025-06-20 13:07:03.894,197.60,34.55,103.77,180.00,-41.68,197.60
2025-06-20 13:07:04.016,197.60,35.82,103.99,180.00,-40.19,197.60
2025-06-20 13:07:04.159,197.60,36.48,104.08,180.00,-39.45,197.60
2025-06-20 13:07:04.288,197.60,37.13,104.16,180.00,-38.71,197.60
2025-06-20 13:07:04.413,197.60,38.46,104.28,180.00,-37.27,197.60
2025-06-20 13:07:04.546,197.60,39.14,104.31,180.00,-36.55,197.60
2025-06-20 13:07:04.687,197.60,39.82,104.34,180.00,-35.84,197.60
2025-06-20 13:07:04.811,197.60,41.20,104.36,180.00,-34.45,197.60
2025-06-20 13:07:04.943,197.60,41.90,104.35,180.00,-33.76,197.60
2025-06-20 13:07:05.090,197.60,42.60,104.32,180.00,-33.09,197.60
2025-06-20 13:07:05.209,197.60,44.03,104.23,180.00,-31.75,197.60
2025-06-20 13:07:05.340,197.60,44.75,104.16,180.00,-31.09,197.60
2025-06-20 13:07:05.473,197.60,45.48,104.08,180.00,-30.45,197.60
2025-06-20 13:07:05.609,197.60,46.85,103.90,180.00,-29.26,197.60
2025-06-20 13:07:05.738,197.60,47.40,103.81,180.00,-28.80,197.60
2025-06-20 13:07:05.870,197.60,47.83,103.74,180.00,-28.43,197.60
2025-06-20 13:07:06.004,197.60,48.37,103.64,180.00,-27.99,197.60
2025-06-20 13:07:06.136,197.60,48.48,103.62,180.00,-27.90,197.60
2025-06-20 13:07:06.270,197.60,48.50,103.61,180.00,-27.88,197.60
2025-06-20 13:07:06.400,197.60,48.50,103.61,180.00,-27.88,197.60
2025-06-20 13:07:06.532,197.60,48.50,103.61,180.00,-27.88,197.60
2025-06-20 13:07:06.666,197.60,48.50,103.61,180.00,-27.88,197.60
2025-06-20 13:07:06.799,197.60,48.50,103.61,180.00,-27.88,197.60
2025-06-20 13:07:06.931,197.60,48.50,103.61,180.00,-27.88,197.60
2025-06-20 13:07:07.063,197.60,48.50,103.61,180.00,-27.88,197.60
2025-06-20 13:07:07.198,197.60,48.50,103.61,180.00,-27.89,197.60
2025-06-20 13:07:07.328,197.60,48.50,103.62,180.00,-27.89,197.60
2025-06-20 13:07:07.460,197.60,48.50,103.62,180.00,-27.89,197.60
2025-06-20 13:07:07.600,197.60,48.50,103.62,180.00,-27.89,197.60
2025-06-20 13:07:07.728,197.60,48.50,103.62,180.00,-27.89,197.60
2025-06-20 13:07:07.858,197.60,48.50,103.62,180.00,-27.89,197.60
2025-06-20 13:07:07.995,197.60,48.50,103.62,180.00,-27.89,197.60
2025-06-20 13:07:08.123,197.60,48.50,103.62,180.00,-27.89,197.60
2025-06-20 13:07:08.256,197.60,48.50,103.62,180.00,-27.89,197.60
2025-06-20 13:07:08.412,197.60,48.50,103.62,180.00,-27.89,197.60
2025-06-20 13:07:08.531,197.60,48.49,103.62,180.00,-27.89,197.60
2025-06-20 13:07:08.664,197.60,48.43,103.63,180.00,-27.95,197.60
2025-06-20 13:07:08.800,197.60,48.24,103.66,180.00,-28.10,197.60
2025-06-20 13:07:08.931,197.60,47.53,103.79,180.00,-28.68,197.60
2025-06-20 13:07:09.061,197.60,47.01,103.88,180.00,-29.11,197.60
2025-06-20 13:07:09.201,197.60,46.38,103.97,180.00,-29.64,197.60
2025-06-20 13:07:09.327,197.60,44.94,104.16,180.00,-30.90,197.59
2025-06-20 13:07:09.459,197.59,44.22,104.23,180.00,-31.55,197.59
2025-06-20 13:07:09.596,197.59,43.50,104.30,180.00,-32.20,197.59
2025-06-20 13:07:09.724,197.59,42.08,104.38,180.00,-33.54,197.59
2025-06-20 13:07:09.856,197.59,41.37,104.40,180.00,-34.22,197.59
2025-06-20 13:07:09.990,197.58,40.68,104.42,180.00,-34.91,197.58
2025-06-20 13:07:10.121,197.58,39.29,104.40,180.00,-36.31,197.58
2025-06-20 13:07:10.253,197.58,38.62,104.37,180.00,-37.02,197.58
2025-06-20 13:07:10.399,197.58,37.94,104.33,180.00,-37.74,197.58
2025-06-20 13:07:10.518,197.57,36.62,104.20,180.00,-39.19,197.57
2025-06-20 13:07:10.650,197.57,35.96,104.11,180.00,-39.93,197.57
2025-06-20 13:07:10.790,197.57,35.32,104.02,180.00,-40.67,197.57
2025-06-20 13:07:10.916,197.57,34.05,103.79,180.00,-42.17,197.57
2025-06-20 13:07:11.048,197.57,33.43,103.65,180.00,-42.93,197.56
2025-06-20 13:07:11.188,197.56,32.81,103.51,180.00,-43.69,197.56
2025-06-20 13:07:11.319,197.56,31.60,103.17,180.00,-45.23,197.56
2025-06-20 13:07:11.445,197.56,31.01,102.99,180.00,-46.00,197.56
2025-06-20 13:07:11.579,197.56,30.43,102.79,180.00,-46.79,197.56
2025-06-20 13:07:11.710,197.55,29.29,102.35,180.00,-48.36,197.55
2025-06-20 13:07:11.843,197.55,28.74,102.12,180.00,-49.14,197.55
2025-06-20 13:07:11.987,197.55,28.25,101.89,180.00,-49.86,197.55
2025-06-20 13:07:12.108,197.55,27.53,101.53,180.00,-50.94,197.55
2025-06-20 13:07:12.240,197.55,27.28,101.41,180.00,-51.31,197.55
2025-06-20 13:07:12.372,197.55,27.13,101.32,180.00,-51.55,197.55
2025-06-20 13:07:12.506,197.55,27.03,101.27,180.00,-51.70,197.55
2025-06-20 13:07:12.643,197.55,27.03,101.27,180.00,-51.70,197.55
2025-06-20 13:07:12.783,197.55,27.03,101.27,180.00,-51.70,197.55
2025-06-20 13:07:12.908,197.35,26.98,101.34,180.00,-51.67,197.35
2025-06-20 13:07:13.041,197.09,26.93,101.43,180.00,-51.63,197.09
2025-06-20 13:07:13.194,196.74,26.85,101.57,180.00,-51.58,196.74
2025-06-20 13:07:13.306,195.71,26.63,101.92,180.00,-51.45,195.71
2025-06-20 13:07:13.439,195.05,26.50,102.14,180.00,-51.36,195.05
2025-06-20 13:07:13.570,194.36,26.37,102.35,180.00,-51.28,194.36
2025-06-20 13:07:13.708,192.96,26.13,102.73,180.00,-51.14,192.96
2025-06-20 13:07:13.836,192.25,26.03,102.90,180.00,-51.07,192.25
2025-06-20 13:07:13.967,191.55,25.93,103.06,180.00,-51.01,191.55
2025-06-20 13:07:14.101,190.38,25.78,103.30,180.00,-50.92,190.38
2025-06-20 13:07:14.233,189.95,25.73,103.38,180.00,-50.89,189.95
2025-06-20 13:07:14.365,189.62,25.70,103.43,180.00,-50.87,189.62
2025-06-20 13:07:14.498,189.29,25.66,103.49,180.00,-50.85,189.29
2025-06-20 13:07:14.631,189.26,25.66,103.49,180.00,-50.85,189.27
