timestamp_ms,x,y,z,w,p,r
2025-06-20 13:09:08.734,190.96,25.96,103.01,180.00,-51.03,190.95
2025-06-20 13:09:08.876,191.66,26.05,102.86,180.00,-51.09,191.66
2025-06-20 13:09:08.999,192.37,26.15,102.70,180.00,-51.15,192.37
2025-06-20 13:09:09.132,193.77,26.37,102.35,180.00,-51.28,193.77
2025-06-20 13:09:09.264,194.47,26.49,102.15,180.00,-51.36,194.47
2025-06-20 13:09:09.399,195.16,26.62,101.95,180.00,-51.44,195.16
2025-06-20 13:09:09.536,196.37,26.86,101.55,180.00,-51.59,196.37
2025-06-20 13:09:09.674,196.82,26.96,101.39,180.00,-51.65,196.82
2025-06-20 13:09:09.794,197.17,27.04,101.26,180.00,-51.70,197.17
2025-06-20 13:09:09.926,197.56,27.13,101.12,180.00,-51.76,197.56
2025-06-20 13:09:10.068,197.60,27.14,101.10,180.00,-51.77,197.60
2025-06-20 13:09:10.192,197.61,27.14,101.09,180.00,-51.77,197.61
2025-06-20 13:09:10.324,197.61,27.16,101.10,180.00,-51.74,197.61
2025-06-20 13:09:10.456,197.61,27.24,101.14,180.00,-51.61,197.61
2025-06-20 13:09:10.589,197.61,27.41,101.24,180.00,-51.35,197.61
2025-06-20 13:09:10.723,197.60,27.98,101.54,180.00,-50.48,197.60
2025-06-20 13:09:10.863,197.60,28.39,101.74,180.00,-49.87,197.60
2025-06-20 13:09:10.987,197.60,28.88,101.98,180.00,-49.14,197.60
2025-06-20 13:09:11.120,197.60,29.99,102.45,180.00,-47.56,197.60
2025-06-20 13:09:11.261,197.60,30.56,102.66,180.00,-46.78,197.60
2025-06-20 13:09:11.384,197.60,31.14,102.87,180.00,-46.00,197.60
2025-06-20 13:09:11.517,197.60,32.32,103.23,180.00,-44.44,197.60
2025-06-20 13:09:11.650,197.60,32.93,103.40,180.00,-43.67,197.60
2025-06-20 13:09:11.784,197.60,33.54,103.55,180.00,-42.91,197.60
2025-06-20 13:09:11.915,197.60,34.79,103.81,180.00,-41.40,197.60
2025-06-20 13:09:12.050,197.60,35.43,103.92,180.00,-40.65,197.60
2025-06-20 13:09:12.179,197.60,36.07,104.02,180.00,-39.90,197.60
2025-06-20 13:09:12.326,197.60,37.38,104.18,180.00,-38.44,197.60
2025-06-20 13:09:12.446,197.60,38.04,104.24,180.00,-37.71,197.60
2025-06-20 13:09:12.579,197.60,38.72,104.29,180.00,-36.99,197.60
2025-06-20 13:09:12.710,197.60,40.08,104.35,180.00,-35.58,197.60
2025-06-20 13:09:12.859,197.60,40.77,104.36,180.00,-34.88,197.60
2025-06-20 13:09:12.989,197.60,41.46,104.36,180.00,-34.19,197.60
2025-06-20 13:09:13.108,197.60,42.87,104.31,180.00,-32.83,197.60
2025-06-20 13:09:13.243,197.60,43.58,104.26,180.00,-32.16,197.60
2025-06-20 13:09:13.373,197.60,44.30,104.21,180.00,-31.50,197.60
2025-06-20 13:09:13.509,197.60,45.75,104.05,180.00,-30.21,197.60
2025-06-20 13:09:13.638,197.60,46.46,103.95,180.00,-29.59,197.60
2025-06-20 13:09:13.796,197.60,47.09,103.86,180.00,-29.05,197.60
2025-06-20 13:09:13.902,197.60,48.02,103.71,180.00,-28.28,197.60
2025-06-20 13:09:14.036,197.60,48.31,103.65,180.00,-28.03,197.60
2025-06-20 13:09:14.169,197.60,48.51,103.62,180.00,-27.88,197.60
2025-06-20 13:09:14.304,197.60,48.59,103.59,180.00,-27.81,197.60
2025-06-20 13:09:14.434,197.60,48.59,103.59,180.00,-27.81,197.60
2025-06-20 13:09:14.567,197.60,48.59,103.59,180.00,-27.81,197.60
2025-06-20 13:09:14.699,197.60,48.59,103.59,180.00,-27.81,197.60
2025-06-20 13:09:14.833,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:09:14.966,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:09:15.096,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:09:15.228,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:09:15.367,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:09:15.493,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:09:15.625,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:09:15.764,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:09:15.891,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:09:16.030,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:09:16.156,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:09:16.288,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:09:16.422,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:09:16.556,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:09:16.685,197.60,48.57,103.60,180.00,-27.82,197.60
2025-06-20 13:09:16.818,197.60,48.23,103.66,180.00,-28.10,197.60
2025-06-20 13:09:16.957,197.60,47.89,103.73,180.00,-28.38,197.60
2025-06-20 13:09:17.082,197.60,47.44,103.81,180.00,-28.76,197.60
2025-06-20 13:09:17.215,197.60,46.21,104.00,180.00,-29.79,197.60
2025-06-20 13:09:17.361,197.60,45.49,104.10,180.00,-30.42,197.60
2025-06-20 13:09:17.480,197.59,44.76,104.18,180.00,-31.06,197.59
2025-06-20 13:09:17.616,197.59,43.32,104.31,180.00,-32.37,197.59
2025-06-20 13:09:17.758,197.59,42.60,104.35,180.00,-33.04,197.59
2025-06-20 13:09:17.878,197.59,41.90,104.39,180.00,-33.72,197.59
2025-06-20 13:09:18.009,197.58,40.50,104.42,180.00,-35.09,197.58
2025-06-20 13:09:18.159,197.58,39.81,104.42,180.00,-35.79,197.58
2025-06-20 13:09:18.274,197.58,39.12,104.40,180.00,-36.49,197.58
2025-06-20 13:09:18.407,197.58,37.77,104.32,180.00,-37.92,197.58
2025-06-20 13:09:18.540,197.57,37.11,104.25,180.00,-38.65,197.57
2025-06-20 13:09:18.675,197.57,36.45,104.18,180.00,-39.38,197.57
2025-06-20 13:09:18.804,197.57,35.15,103.99,180.00,-40.86,197.57
2025-06-20 13:09:18.935,197.57,34.52,103.88,180.00,-41.61,197.57
2025-06-20 13:09:19.070,197.57,33.89,103.76,180.00,-42.36,197.57
2025-06-20 13:09:19.200,197.56,33.27,103.62,180.00,-43.12,197.56
2025-06-20 13:09:19.336,197.56,32.04,103.30,180.00,-44.65,197.56
2025-06-20 13:09:19.466,197.56,31.45,103.13,180.00,-45.43,197.56
2025-06-20 13:09:19.598,197.56,30.86,102.94,180.00,-46.20,197.56
2025-06-20 13:09:19.730,197.55,29.71,102.52,180.00,-47.77,197.55
2025-06-20 13:09:19.864,197.55,29.15,102.29,180.00,-48.56,197.55
2025-06-20 13:09:19.998,197.55,28.61,102.06,180.00,-49.33,197.55
2025-06-20 13:09:20.127,197.55,27.78,101.66,180.00,-50.56,197.55
2025-06-20 13:09:20.259,197.55,27.49,101.52,180.00,-51.00,197.55
2025-06-20 13:09:20.392,197.55,27.28,101.41,180.00,-51.31,197.55
2025-06-20 13:09:20.524,197.55,27.10,101.31,180.00,-51.59,197.55
2025-06-20 13:09:20.657,197.55,27.10,101.30,180.00,-51.60,197.55
2025-06-20 13:09:20.795,197.55,27.09,101.30,180.00,-51.60,197.55
2025-06-20 13:09:20.921,197.45,27.08,101.33,180.00,-51.59,197.45
2025-06-20 13:09:21.060,197.27,27.03,101.40,180.00,-51.56,197.26
2025-06-20 13:09:21.186,196.98,26.96,101.51,180.00,-51.52,196.98
2025-06-20 13:09:21.318,196.09,26.77,101.83,180.00,-51.39,196.08
2025-06-20 13:09:21.463,195.48,26.65,102.03,180.00,-51.31,195.48
2025-06-20 13:09:21.583,194.80,26.51,102.25,180.00,-51.23,194.80
2025-06-20 13:09:21.716,193.41,26.27,102.65,180.00,-51.08,193.41
2025-06-20 13:09:21.859,192.70,26.16,102.83,180.00,-51.01,192.70
2025-06-20 13:09:21.987,192.00,26.06,103.00,180.00,-50.95,192.00
2025-06-20 13:09:22.112,190.71,25.89,103.27,180.00,-50.84,190.71
2025-06-20 13:09:22.245,190.21,25.83,103.36,180.00,-50.81,190.21
2025-06-20 13:09:22.378,189.82,25.78,103.43,180.00,-50.78,189.82
2025-06-20 13:09:22.510,189.35,25.73,103.51,180.00,-50.75,189.35
2025-06-20 13:09:22.642,189.27,25.73,103.53,180.00,-50.74,189.28
2025-06-20 13:09:22.775,189.26,25.73,103.53,180.00,-50.74,189.26
